"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2707.49/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x05f50df610a0574e21f7a921d2bc54a8d6c09b222d4c3cab2c068304ce44a805","4996176","1517263143","2018-01-29 21:59:03","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.05807351","157.2334475899","0.00078765","2.1325544985","1169.96","","","-",""
"0x9fc3da1c39039999975d687220564b0921339a721aa039260429086431aa01f6","5003722","1517373992","2018-01-31 04:46:32","0x1374995a8e8b9f0a9fb94c200d5cd76faf198a0a","0x41adf29532a797e6421da918003e80ec70535dda","","0.015","0","40.61235","0.000861","2.33114889","1111.31","","","Transfer",""
"0x350091b0bb99fbb23d23d8a569ecc7f186165482d2b481545d989f2e6d0b1e6c","5004272","1517381919","2018-01-31 06:58:39","0x5baeac0a0417a05733884852aa068b706967e790","0x41adf29532a797e6421da918003e80ec70535dda","","0.1191","0","322.462059","0.0021","5.685729","1111.31","","","Transfer",""
"0x4e243d6eefe1e14a5f08ea9454aef5954d0a016b525549e52261dd068e57e811","5004318","1517382414","2018-01-31 07:06:54","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.13398735","362.7694102515","0.00063012","1.7060435988","1111.31","","","-",""
"0x92a682f9629423525d4bc37b311f9d93d8faf22eb1659d952d25a044666ae2dd","5006112","1517409104","2018-01-31 14:31:44","0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x41adf29532a797e6421da918003e80ec70535dda","","0.79807","0","2160.7665443","0.002205","5.97001545","1111.31","","","Transfer",""
"0xef925495c65da2320997143bb21a319210c68f7dfaad35682e66ce285226973a","5006139","1517409471","2018-01-31 14:37:51","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.79743988","2159.0605007012","0.00063012","1.7060435988","1111.31","","","-",""
"0xa45fd8c3f3b6b8c6f060bea0b214a561c6bbb6a8322841594c4d32f908294b1e","5006307","1517412024","2018-01-31 15:20:24","0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x41adf29532a797e6421da918003e80ec70535dda","","0.125","0","338.43625","0.002205","5.97001545","1111.31","","","Transfer",""
"0x0b2f473dade010f892fc27a33c442d5f0cbf96038ddc922352fefbb8e97e4b64","5006352","1517412666","2018-01-31 15:31:06","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.12436988","336.7302064012","0.00063012","1.7060435988","1111.31","","","-",""
"0x168e2ea1f570b727727944ec5c44f17084fb0018466ddb808fd87f038dda3f16","5006687","1517417574","2018-01-31 16:52:54","0x9b745b492bd4713d6d5797ff46ea9cbdaef6839b","0x41adf29532a797e6421da918003e80ec70535dda","","0.024139","0","65.35610111","0.00042","1.1371458","1111.31","","","Transfer",""
"0xe8078c9cd9f7060ef7427008563d495a2fe1023d77954cd3cb59d1580ab7c0cc","5008848","1517449510","2018-02-01 01:45:10","0x41adf29532a797e6421da918003e80ec70535dda","0xd26114cd6ee289accf82350c8d8487fedb8a0c07","","0","0","0","0.00066282","1.7945785218","1026.19","","","Transfer",""
"0xc215635683e37f9057d6cde86ef416b87275c4346af05e16921af55c66a04569","5011091","1517481909","2018-02-01 10:45:09","0x32be343b94f860124dc4fee278fdcbd38c102d88","0x41adf29532a797e6421da918003e80ec70535dda","","1.79","0","4846.4071","0.0010899","2.950893351","1026.19","","","Transfer",""
"0xa6e4abec085bc2b0b6e9f6c5a41e0c8bf2da060095db609f33f6df37fec72c54","5011147","1517482719","2018-02-01 10:58:39","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","1.81284606","4908.2625789894","0.00063012","1.7060435988","1026.19","","","-",""
"0x05c10327e753f9d9702be336fdd19694bb127b8d1c2596d728cb831484a05f17","5012304","1517500950","2018-02-01 16:02:30","0x0dee273a9501d84f129b69577e1b910b27a94243","0x41adf29532a797e6421da918003e80ec70535dda","","2.97","0","8041.2453","0.000924","2.50172076","1026.19","","","Transfer",""
"0xdc8638b7fd3f63b2f24bcf322bda98792863ae49a29c62972b8dfc2ffbc58a45","5012350","1517501664","2018-02-01 16:14:24","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","2.96711988","8033.4474039012","0.00115522","3.1277465978","1026.19","","","-",""
"0x047f939f0c736a5e53b835796270fb14084eb3bef9756f4306af3d8bd1c9feca","5014988","1517541903","2018-02-02 03:25:03","0xa95350d70b18fa29f6b5eb8d627ceeeee499340d","0x41adf29532a797e6421da918003e80ec70535dda","","0.5","0","1353.745","0.001155","3.12715095","917.47","","","Transfer",""
"0xbae4ab7c24641b3cccf50b584b9b11e0dd00d5f1cc3479fa4b2c28f5ccbd83b1","5015044","1517542661","2018-02-02 03:37:41","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.49985728","1353.3585870272","0.000918925","2.48798024825","917.47","","","-",""
"0xe8c82f020443dbab553789abd539c56f075de7f5509fcdfa6a3d63de740119c7","5029987","1517759146","2018-02-04 15:45:46","0xf6cea99bba5aac0be189fe5f34e4e87317c5e9a3","0x41adf29532a797e6421da918003e80ec70535dda","","0.3","0","812.247","0.00042","1.1371458","827.59","","","Transfer",""
"0xa5e23df266a5f572cfa89b34dad1a72861c07b75b7cab8a8308a744d6193bc3e","5030024","1517759556","2018-02-04 15:52:36","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.325318575","880.79678862675","0.00063012","1.7060435988","827.59","","","-",""
"0x6bb0840746c70af782781cd402815a31b8fefaa74cd4578707ef88210ef4e69e","5035873","1517844031","2018-02-05 15:20:31","0x35100f7f155a0894fc44b73d3cff47abe0181e18","0x41adf29532a797e6421da918003e80ec70535dda","","0.4","0","1082.996","0.000882","2.38800618","695.08","","","Transfer",""
"0x4a16c4f74ff33ea6d888022017f444ef91f741db07df8295408139d21a45ea09","5035928","1517844872","2018-02-05 15:34:32","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.39936988","1081.2899564012","0.00063012","1.7060435988","695.08","","","-",""
"0x3c17ea757bd301b129cfe3c7af6f3f1bfaddfed6a94ef1ea9570a1c7066e6e75","5036414","1517851733","2018-02-05 17:28:53","0x9fa0bc40d344b2bf35352ea62c530f2f26f991a9","0x41adf29532a797e6421da918003e80ec70535dda","","11.53182218","0","31222.2932341282","0.00042","1.1371458","695.08","","","Transfer",""
"0x2fead67a5db569325c5b1e5f4405f329f9f0ecab3d8f4a4fec659fd0ae7e188c","5036474","1517852515","2018-02-05 17:41:55","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","11.53119206","31220.5871905294","0.00063012","1.7060435988","695.08","","","-",""
"0x72f7ee9e6f0dcb4198ee65b570e42b2611c68cced880f9cb54df0068607e5981","5036789","1517857939","2018-02-05 19:12:19","0x564286362092d8e7936f0549571a803b203aaced","0x41adf29532a797e6421da918003e80ec70535dda","","0.09","0","243.6741","0.00189","5.1171561","695.08","","","Transfer",""
"0xfed8e2f751c5cc9b872308bfc2f41ec0180edfbf40e51ed024774c0e3b349dd5","5036840","1517858652","2018-02-05 19:24:12","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.08936988","241.9680564012","0.00063012","1.7060435988","695.08","","","-",""
"0x6dff4c716c01cfc55487a171c10e395ac95e90f2a2b1e39503a9c8a19dbc1f8d","5041688","1517929265","2018-02-06 15:01:05","0x6543eeea6b971ec0ef63e4c5cda0a59fc21fe990","0x41adf29532a797e6421da918003e80ec70535dda","","2.98582642","0","8084.0951738858","0.000462","1.25086038","785.01","","","Transfer",""
"0x56f8b6651aa8840fcc234b5c3dba382a996f46a15211a564b3efeca0d36c8465","5041733","1517929896","2018-02-06 15:11:36","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","2.9851963","8082.389130287","0.00063012","1.7060435988","785.01","","","-",""
"0xd07c558a0d51a03b9f95f831d7ae5fb3b1996eef61d7d28a78df83cc362f2240","5045267","1517980651","2018-02-07 05:17:31","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","0x41adf29532a797e6421da918003e80ec70535dda","","0.00405","0","10.9653345","0.00066264","1.7940911736","751.81","","","0x4246585f",""
"0x94c38a9967e9eda3ed4dd976c2dc075ad16e45af8ca84a2f72cf3fee70e075c9","5045271","1517980772","2018-02-07 05:19:32","0x41adf29532a797e6421da918003e80ec70535dda","0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0","","0","0","0","0.00077337","2.0938915413","751.81","","","Transfer",""
"0x7dd3e7569ab1c3b5c0d8f68600d8ae0a135b9dea4781ec968d1aba934a8ec857","5046475","1517998580","2018-02-07 10:16:20","0x564286362092d8e7936f0549571a803b203aaced","0x41adf29532a797e6421da918003e80ec70535dda","","0.99759958","0","2700.9908868542","0.00189","5.1171561","751.81","","","Transfer",""
"0x4799cf64647c3b7a4d5ee65415dc46879126f5d6cf75810f22330232e76cab5e","5046505","1517998922","2018-02-07 10:22:02","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","1.00024609","2708.1562862141","0.00063012","1.7060435988","751.81","","","-",""
"0x83405a5a7d9e2ad5ba096fd5addc3a59745858749cbb4e5b0ae0b0fa6ff9f65e","5049245","1518038545","2018-02-07 21:22:25","0xb6aac3b56ff818496b747ea57fcbe42a9aae6218","0x41adf29532a797e6421da918003e80ec70535dda","","0.105","0","284.28645","0.000735","1.99000515","751.81","","","Transfer",""
"0x9fa4ad5b4e7af7c8e29ecc8b936cfacc8cc553eed7676bc5fd8c42383a592e9b","5049283","1518039167","2018-02-07 21:32:47","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.10436988","282.5804064012","0.00063012","1.7060435988","751.81","","","-",""
"0xc1ee1c894b5e02337b93e089beac4bad48f48f4f2487745e605c0c55fd771be4","5049354","1518040117","2018-02-07 21:48:37","0xf5bec430576ff1b82e44ddb5a1c93f6f9d0884f3","0x41adf29532a797e6421da918003e80ec70535dda","","0.055","0","148.91195","0.00105","2.8428645","751.81","","","Transfer",""
"0xf2854f8d7d6c79308a56d1c5cd30cd82c458c6ede3056f05f5170b10575c5268","5049392","1518040713","2018-02-07 21:58:33","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.05436988","147.2059064012","0.00063012","1.7060435988","751.81","","","-",""
"0x7fe6d0413027d7b6c58563b46125acf279c52752dc5a05964d63a3eeaa3f0508","5050585","1518058431","2018-02-08 02:53:51","0xba5efe3e9a1a0be12e5b5d175ebc3f9bd76ae46f","0x41adf29532a797e6421da918003e80ec70535dda","","0.11811982","0","319.8082314518","0.00042","1.1371458","813.55","","","Transfer",""
"0x80c32d9d955035217def724f31c20f48fdab9bfd3116a0f5b43b5c5fa58eb678","5050640","1518059048","2018-02-08 03:04:08","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.1174897","318.102187853","0.00063012","1.7060435988","813.55","","","-",""
"0x94419d44f836cd4029596e3cb079d98ebd62286fec7101e4677f1b10d3ff90cc","5053080","1518094721","2018-02-08 12:58:41","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","0x41adf29532a797e6421da918003e80ec70535dda","","0.00405","0","10.9653345","0.00066264","1.7940911736","813.55","","","0x4246585f",""
"0x3c1517e8a18559d048a590f399ae6b3e42d3052b0f1a9587781779ad5d2251f9","5053096","1518094976","2018-02-08 13:02:56","0x41adf29532a797e6421da918003e80ec70535dda","0x7c5a0ce9267ed19b22f8cae653f198e3e8daf098","","0","0","0","0.00067329","1.8229259421","813.55","","","Transfer",""
"0x2d13084e0c1849baedb150467b72ce732e345575a89531bb0598ed8eec369821","5053105","1518095132","2018-02-08 13:05:32","0x41adf29532a797e6421da918003e80ec70535dda","0xd26114cd6ee289accf82350c8d8487fedb8a0c07","","0","0","0","0.0006609","1.789380141","813.55","","","Transfer",""
"0x45894d0e7b94dc1ecd19db5283c0082b4221de1edbd448920aaed141728ce125","5053712","1518103964","2018-02-08 15:32:44","0x35100f7f155a0894fc44b73d3cff47abe0181e18","0x41adf29532a797e6421da918003e80ec70535dda","","2","0","5414.98","0.000021","0.05685729","813.55","","","Transfer",""
"0x665e45ac954ffbc8d51374f5ee93edca2d43fd072243a6267089db0deaa739cb","5053739","1518104362","2018-02-08 15:39:22","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","2.00208569","5420.6269848181","0.00063012","1.7060435988","813.55","","","-",""
"0x9651d53f2ea0a1668085c38c063dd041afa25c5206f9916837231ee0326e421d","5053940","1518107046","2018-02-08 16:24:06","0xd24400ae8bfebb18ca49be86258a3c749cf46853","0x41adf29532a797e6421da918003e80ec70535dda","","3","0","8122.47","0.000462","1.25086038","813.55","","","Transfer",""
"0x3ea2361fe503d94103cb79697edefb944c54992b424fff8ec52c9ad00f568eba","5053971","1518107570","2018-02-08 16:32:50","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","2.99936988","8120.7639564012","0.00063012","1.7060435988","813.55","","","-",""
"0x1d5ff41b4e6f874a0776b761329693a374b2b3a0c0b2a62d232b25aa79f0c303","5059639","1518188425","2018-02-09 15:00:25","0xb06cdd5d107b8876d72ef1c2c686a44631261352","0x41adf29532a797e6421da918003e80ec70535dda","","0.0961342","0","260.282385158","0.00042","1.1371458","877.88","","","Transfer",""
"0x5416d50882df1dfb1037ea5e41721173b8a149cb7655f72c49c606ee23abb826","5059674","1518189067","2018-02-09 15:11:07","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.09550408","258.5763415592","0.00063012","1.7060435988","877.88","","","-",""
"0x868a450307147fcf54d4974be8853696c2a7c8ba9f4a256d634da01f2c2e9874","5060573","1518202273","2018-02-09 18:51:13","0x7eee1ec1ebfca72baef8c6b5a2ea112f752def4a","0x41adf29532a797e6421da918003e80ec70535dda","","0.20938617","0","566.9109614133","0.00147","3.9800103","877.88","","","Transfer",""
"0x502b96a80f2e344633d679e935b0cf41da00ba61a10658bbd87c7f009daede15","5060586","1518202566","2018-02-09 18:56:06","0x41adf29532a797e6421da918003e80ec70535dda","0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0","","0","0","0","0.00077337","2.0938915413","877.88","","","Transfer",""
"0x26e1cd9df5619d0e68af095ae306218a540241c62a73715b3e48072135a81564","5060601","1518202893","2018-02-09 19:01:33","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.20798268","563.1110262732","0.00063012","1.7060435988","877.88","","","-",""
"0x21449540be94a7eb992220fe0228f85b5aae362e3e04b6e5d730362c8b39eaf9","5065236","1518270865","2018-02-10 13:54:25","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","0x41adf29532a797e6421da918003e80ec70535dda","","0.00405","0","10.9653345","0.00066264","1.7940911736","850.75","","","0x4246585f",""
"0xf7267a66264f89cdf74cbfe3dd100a1c5877012460b62caa25bc183f85f0550e","5065258","1518271143","2018-02-10 13:59:03","0x41adf29532a797e6421da918003e80ec70535dda","0xd26114cd6ee289accf82350c8d8487fedb8a0c07","","0","0","0","0.00066282","1.7945785218","850.75","","","Transfer",""
"0xbbec0d8669e2ced5d4cc56aaac257db2ae7670154186b23a99ee232d4668698a","5066703","1518291454","2018-02-10 19:37:34","0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x41adf29532a797e6421da918003e80ec70535dda","","0.26883","0","727.8545367","0.002205","5.97001545","850.75","","","Transfer",""
"0x3a62ea3ebe442ec5997b381c4ec4cee223c0ccb725de112c0334e0520fadf466","5066735","1518291994","2018-02-10 19:46:34","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.27158706","735.3192490794","0.00063012","1.7060435988","850.75","","","-",""
"0x42439dbc79758ddc7304c792456257810db21916f68bbe205d40dbd890b1795d","5068472","1518316219","2018-02-11 02:30:19","0x0da3e9097aad55be4423ef4632d4020dd514b5ae","0x41adf29532a797e6421da918003e80ec70535dda","","0.1","0","270.749","0.001323","3.58200927","811.24","","","Transfer",""
"0xbd4919506b2c28b6ac5ea2f0841a6aa3bea16d57ec10722c07191243c071410a","5068510","1518316863","2018-02-11 02:41:03","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.09936988","269.0429564012","0.00063012","1.7060435988","811.24","","","-",""
"0x4f283a6f70dc93b048460b42557bbf51148e87a1f96620ffe57c602e3fc91347","5071970","1518367260","2018-02-11 16:41:00","0x1b9108122b9f43dc1d8a478f8f5f4611dd32928f","0x41adf29532a797e6421da918003e80ec70535dda","","1","0","2707.49","0.00042","1.1371458","811.24","","","Transfer",""
"0x3eadaf24a7fae854b924b569ba53f00b14f68c86e25cce28aab76c0d0c993d59","5071990","1518367577","2018-02-11 16:46:17","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.99936988","2705.7839564012","0.00063012","1.7060435988","811.24","","","-",""
"0xebe86313709b9334d0c2621da9aa9f125c750d498dd593719255b97f85c0534d","5072332","1518372488","2018-02-11 18:08:08","0x32a47ed5f9e2e3f2bc7aca79f5476f0d3c51832a","0x41adf29532a797e6421da918003e80ec70535dda","","2.77527424","0","7514.0272520576","0.00042","1.1371458","811.24","","","Transfer",""
"0xe44684be31d4e5ba29bea447fed832a2a5a3986a3939a37bb29b13a72d88975c","5072359","1518373043","2018-02-11 18:17:23","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","2.77464412","7512.3212084588","0.00063012","1.7060435988","811.24","","","-",""
"0xa5cc58a0590fdae8da6985eb98fdf672f145b685c15819fbcb96da945a20b28d","5076874","1518438283","2018-02-12 12:24:43","0x7071f121c038a98f8a7d485648a27fcd48891ba8","0x41adf29532a797e6421da918003e80ec70535dda","","0.46967673","0","1271.6450497077","0.000462","1.25086038","865.27","","","Transfer",""
"0x48192460d8d9928b52c149e198fc05eba0d4ee93fc9cac30c72481e71d6a1489","5076909","1518438807","2018-02-12 12:33:27","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","0.46904661","1269.9390061089","0.00063012","1.7060435988","865.27","","","-",""
"0x2fb4965ec5c92fa6f889131cc07ddf15c865e0f2f67ef39eae41424495bffffc","5076984","1518439868","2018-02-12 12:51:08","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","0x41adf29532a797e6421da918003e80ec70535dda","","0.00405","0","10.9653345","0.00066264","1.7940911736","865.27","","","0x4246585f",""
"0xc6998599ca73237bae5f373b2cede227b07e83b84b29bf44aa407fbee6f3b7d5","5076991","1518440017","2018-02-12 12:53:37","0x41adf29532a797e6421da918003e80ec70535dda","0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0","","0","0","0","0.00077337","2.0938915413","865.27","","","Transfer",""
"0xd5c8fd94c55b4394eeb8b992aa479a0b6386947f4993148362f1b1b04e9b3f26","5077034","1518440639","2018-02-12 13:03:59","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x41adf29532a797e6421da918003e80ec70535dda","","3.077","0","8330.94673","0.00189","5.1171561","865.27","","","Transfer",""
"0x5a468acb398d753a20adefa884112a5b5a34eabacda7c052caa0509d64ed0d8b","5077069","1518441254","2018-02-12 13:14:14","0x41adf29532a797e6421da918003e80ec70535dda","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","","0","3.07964651","8338.1121293599","0.00063012","1.7060435988","865.27","","","-",""
