"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2687.78/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xbf9e0bf0ccfebb8ad720ea3f9e4bd89f6df4199e11e91a9858c5ff9390a21edf","2126327","1471975154","2016-08-23 17:59:14","0x3f1fcce546f3a92c3b884e2a8cb55c1960981de2","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","","26285.341559","0","70649215.335449","0.000441","1.18531098","11.01","","","Transfer",""
"0xe0638d585bac6cf87807406017c747fb182a86665568811881e6ea29eb432733","2126468","1471977210","2016-08-23 18:33:30","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0x30f562c7c33e63a2aea7d42487355b1563296d5a","","0","0.181","486.48818","0.000441","1.18531098","11.01","","","Transfer",""
"0x3e0c4a48bda8f7c3f896790c3c1c0fde153106e53a3a6f7282e1a9be03992084","2399129","1475884367","2016-10-07 23:52:47","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0xb45d3379d8fe0a1226d2b219b1733f0b15f02c08","","0","5.98805919","16094.5857296982","0.000441","1.18531098","12.68","","","Transfer",""
"0xa7de25bb07735309f3a08e0041e2c046d170c88d9c685671bfa38bf5a44d5d48","2519997","1477610160","2016-10-27 23:16:00","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0x21ae6df7d814d0763250398c6d29b652b14748a7","","0","392.32781168265036","1054490.84568439","0.000441","1.18531098","11.43","","","Transfer",""
"0x000140c477ab3ec6d5a31299b17f783de677e3971415b9f402886723a9b9288c","2928669","1483461176","2017-01-03 16:32:56","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0x30f8446115131ad8abdb498eb4330bbc70bf7cd8","","0","210.97046413502107","567042.194092827","0.000441","1.18531098","9.60","","","Transfer",""
"0xd62b56af671a73119db7dd742e1f5358e386daa68b8527a0929d301d7942db81","2931570","1483501424","2017-01-04 03:43:44","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0xf2f2e3d36da2c9d35f64518a21151271ca2bcf98","","0","380.2281368821293","1021969.58174905","0.000441","1.18531098","10.88","","","Transfer",""
"0xe04284e36422e3aefc60c1b6285a07cd1a0a8c8613cea7f7029a01324ea9318e","2936186","1483566016","2017-01-04 21:40:16","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0x7da4dabfbd821151802c5734faab674aece2df72","","0","370.7136237256719","996396.663577386","0.000441","1.18531098","10.88","","","Transfer",""
"0xc1bfead153f297d53e2363407a0e9ff52e066a6c520e2f68b0892e7cac2f14bf","3275874","1488423461","2017-03-02 02:57:41","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0x8a6ac3853c0e7d6b89c3c8133b3e32af2130e425","","0","292.0560747663551","784982.476635514","0.000441","1.18531098","19.08","","","Transfer",""
"0x707bb924a66b51b091f7d98f25c926dfef5a6d2e96d90e34237669701f7389a1","3281498","1488503205","2017-03-03 01:06:45","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0x42afffaab420e53c7d984630c0d582411e16161c","","0","264","709573.92","0.000441","1.18531098","19.48","","","Transfer",""
"0x2829f46df3b4cb683ff6152ca67faf4e540640c87bd3cfde30bb734d4657d6fb","3332836","1489244044","2017-03-11 14:54:04","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0x3ad71af75c5b2ab86ac718da7a909d95cbafd44d","","0","250","671945","0.000441","1.18531098","21.45","","","Transfer",""
"0x8ac009e9a387ea3e2752e970fefba77372e3c63d56e253dedbf053e78902d213","3335752","1489285787","2017-03-12 02:29:47","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0x0ae867c0a530fb0b1e151ad3b5ca11b6eae33f86","","0","233","626252.74","0.000441","1.18531098","23.31","","","Transfer",""
"0xdb7d364223623835fa0fa15eb0df908eb944201bb078473505345fdd0f8ceef6","3342257","1489380008","2017-03-13 04:40:08","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0xaa5836d27ad52639ee6d8005cef9292a13fd052d","","0","200","537556","0.000441","1.18531098","28.45","","","Transfer",""
"0xc470cf3da89f34c8754bc667cb79f390a2d22048b8677e1c8000af3100ba6862","3342770","1489387321","2017-03-13 06:42:01","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0x0755c0b1da8a3a5c11dff3cf03a65352172e092b","","0","197","529492.66","0.000441","1.18531098","28.45","","","Transfer",""
"0x05ac19ef9e5d9a1621fb6aee1a6beba619919a8e3cccaa1fcc78b9c642b09d81","3358329","1489612215","2017-03-15 21:10:15","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0xc7e29a1fd0be7f1224ad490b2401de6cc5632277","","0","149","400479.22","0.000441","1.18531098","35.18","","","Transfer",""
"0x4843ba0ffb283156d87f20b73e1b1fdd93f360675ab29be1e966950a55e3c62f","3359246","1489625793","2017-03-16 00:56:33","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0x8f0079b5ab0ab15b648734adbcd2165df8fdb8d6","","0","138","370913.64","0.000441","1.18531098","45.51","","","Transfer",""
"0xb73f14ad01ebd393d46be11ed3f20610212039daaa8734b30dcb46210920a12b","3364447","1489700697","2017-03-16 21:44:57","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0x54aae429d77cb64749c3489f9ee9daff483f3a47","","0","109","292968.02","0.000441","1.18531098","45.51","","","Transfer",""
"0x7ff75f6c4d04d433aa3c9a1f54836df4cba790605e19a9c1a42937458adbc531","3365898","1489721588","2017-03-17 03:33:08","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0x387d2afa236f5c2e19b8155247f16f72fa9083ed","","0","99.1","266358.998","0.000441","1.18531098","44.48","","","Transfer",""
"0x91e8563ec3f0a68acd286433c703c5fa1cc1fda5f224a6796f20f2623decb24d","3366195","1489725684","2017-03-17 04:41:24","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0x7e6da008ea0fb7c2a8e80542fa4fc36d3fabf4da","","0","101.2","272003.336","0.000441","1.18531098","44.48","","","Transfer",""
"0x11a549fccbbb635f20503b03c8d77a0cf20d650a1362ff529044e67e679bc153","3514369","1491881270","2017-04-11 03:27:50","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0xead21205f16dabaa18dfb1a88d274a53b610b7be","","0","112","301031.36","0.000441","1.18531098","43.74","","","Transfer",""
"0xa92e0883a69bc44e32effeb52e5223e6141c9a9620679a1baa40ede420082b77","3607423","1493266096","2017-04-27 04:08:16","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0xfb3856993ce97978b34e7d85e21e638817b8086a","","0","94","252651.32","0.000441","1.18531098","63.14","","","Transfer",""
"0xbfe7a9b12bd843f29d129a86ff9e57b8c76f9982d991500f0dc1cf9a23ec81b4","3608711","1493286298","2017-04-27 09:44:58","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0xda30b626ae8073bc641287578ac4e78cb1551f67","","0","86","231149.08","0.000441","1.18531098","63.14","","","Transfer",""
"0x928a8454609e74add8fe11e84c0a7096121e11ffb274bfe5448374da1522f0ae","3617718","1493422438","2017-04-28 23:33:58","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0xbb1b9680393a349a03a4bc8aab3e3885356f8203","","0","135","362850.3","0.000441","1.18531098","72.42","","","Transfer",""
"0x3650f0688a097f1390e954631af4541b7d1a90b7fa638bedbddfb3bb0eb5d56c","3630002","1493611000","2017-05-01 03:56:40","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0x5022807d8266b2d4a075963bf7b6a0ba7ada92bc","","0","122","327909.16","0.000441","1.18531098","77.53","","","Transfer",""
"0x650a3394bb308dc9e2c07676a3914d2007abc4d76008800fe9ee196bef3cc9bd","3788559","1496083534","2017-05-29 18:45:34","0xedc4402812c1e4d8312a5a2ed7bfee89c49613ba","0xfd9c240944e5e0752b67088b72361ecdcccb7731","","0","50.1","134657.778","0.000441","1.18531098","194.17","","","Transfer",""
