"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2730.39/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x88a669d00cf6d942cac1db2e17f24dff3e20d7e1fade87131884a3fe8023516a","5652184","1526911055","2018-05-21 13:57:35","0xd5e11204323e547be230dd1cb09ed2e5b3a1de99","0x438e4bf92d25bced517ec3aa211a8e453e3ad80a","","0.005353705","0","14.61770259495","0.000441","1.20410199","696.73","","","Transfer",""
"0xdacf668b9293a903fef4d796a5a5171e7517a954ba60d10b3260e30c7fc9f8bb","5652206","1526911404","2018-05-21 14:03:24","0xd7394b8b4eed5c8ce452f322b846039c71ddd3b3","0x438e4bf92d25bced517ec3aa211a8e453e3ad80a","","0.275984125","0","753.54429505875","0.000441","1.20410199","696.73","","","Transfer",""
"0x926cf7cd509d96006efbf54da327152551300402bbb271363735829c04f97a55","5652266","1526912448","2018-05-21 14:20:48","0x438e4bf92d25bced517ec3aa211a8e453e3ad80a","0xac87687660766d9279ca951cc9bb27b3dc3499ba","","0","0.007","19.11273","0.00021","0.5733819","696.73","","","Transfer",""
"0x26e1ebc15d868dc27f0655f61ebe19cf1518a90f0126f7f9b9c403e8041d7022","5652355","1526913856","2018-05-21 14:44:16","0x7a84e3da342f1046b8c6d8ba5e9f941f6d58accc","0x438e4bf92d25bced517ec3aa211a8e453e3ad80a","","0.109","0","297.61251","0.000441","1.20410199","696.73","","","Transfer",""
"0x64d7bbe16fc551b834d9eab2d8cb8be32af8af86a9040be68b0c1b53ea9ff4c3","5652453","1526915226","2018-05-21 15:07:06","0x438e4bf92d25bced517ec3aa211a8e453e3ad80a","0x992ab30d820b59341263e8e2032940b59d0c740b","","0","0.003","8.19117","0.000189","0.51604371","696.73","","","Transfer",""
"0x428dd8c21489db4834ccddfb2ccbe320b93a7605fa490f8a15375e11132e8676","5652529","1526916353","2018-05-21 15:25:53","0x4b92f8711c99dab454990df1fa73f40ee1028db5","0x438e4bf92d25bced517ec3aa211a8e453e3ad80a","","0.3389500090625","0","925.465715244159","0.000441","1.20410199","696.73","","","Transfer",""
"0x9e6442a28fa0ba7e2b4b72d72d03517baa8f9f62d5a7ad38b1419a231a2bcc6f","6037017","1532661845","2018-07-27 03:24:05","0x438e4bf92d25bced517ec3aa211a8e453e3ad80a","0xa62142888aba8370742be823c1782d17a0389da1","","0","0.273613894410125392","747.072641158462","0.000362356","0.98937319884","469.69","","","Buy Xaddr",""
"0xee88403e4e1febfdf345b45a793b9888daaaf3ece50d4d91a9f8112e07d9ce24","6037108","1532663121","2018-07-27 03:45:21","0x438e4bf92d25bced517ec3aa211a8e453e3ad80a","0xa62142888aba8370742be823c1782d17a0389da1","","0","0.005745955227757409","15.6886986943166","0.000193374","0.52798643586","469.69","","","Buy Xaddr",""
"0xb5a8404312baa643698f5a8f0d00fcac03cd78ccef48eca3eeb5f695275b4213","6121895","1533898617","2018-08-10 10:56:57","0x438e4bf92d25bced517ec3aa211a8e453e3ad80a","0x5c3a228510d246b78a3765c20221cbf3082b44a4","","0","0","0","0.000843465","2.30298840135","331.57","","","Transfer",""
"0x1b183aa737e2df8ba7fe4c8860d0a0a8cbe4232d4386af6184457567dc97b086","6756766","1542961708","2018-11-23 08:28:28","0x438e4bf92d25bced517ec3aa211a8e453e3ad80a","0x61e2071a2c202aadd5227f1e3ef86eab74e16513","","0","0.396290718871364032","1082.02821589918","0.000126","0.34402914","123.37","","","Transfer",""
"0x4bc7863075ceeedd6359d31f87eb67f601dee523e204a33573dbb4f55509cef6","13572436","1636328808","2021-11-07 23:46:48","0x438e4bf92d25bced517ec3aa211a8e453e3ad80a","0xa15c7ebe1f07caf6bff097d8a589fb8ac49ae5b3","","0","0","0","0.004919623132864242","13.4324898057412","4617.13","","","Approve",""
"0xfcd2f3df815676dc673ffba51d66d48f067cda6194fc9b60f13884da5ba4cc39","13572441","1636328918","2021-11-07 23:48:38","0x438e4bf92d25bced517ec3aa211a8e453e3ad80a","0x5ae1b41d1598ae6c3ad716ecf14f55cf301c3bd0","","0","0","0","0.01435604398191643","39.1975989277848","4617.13","","","Swap",""
