"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2732.56/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xe31072b51bae3e95387920cfc5104ab385cc7cbebf3e293cdae644f410c6e776","5431044","1523591802","2018-04-13 03:56:42","0x3ee2e4a57710d7051405e41e4fa47c368fb7d9ef","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","","0.199916","0","546.28246496","0.000084","0.22953504","494.96","","","Transfer",""
"0xc01e52e7678a3b63e5b7ae22a33248fc941b0fadc70c6b0bf4e7ec09dd838b36","5431738","1523601777","2018-04-13 06:42:57","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","0x529969335ba9a2c48917387a7d90d0f3057c8891","","0","0.199055","543.9297308","0.000861","2.35273416","494.96","","","Transfer",""
"0xb106d180b7d47e2b453ea5842ccdd1ab60cb67230b024b38f4685d452defd98a","5452232","1523902006","2018-04-16 18:06:46","0x416299aade6443e6f6e8ab67126e65a7f606eef5","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","","0.5","0","1366.28","0.0000945","0.25822692","511.67","","","Transfer",""
"0x073304b23fdf3cb8fcfdea45763258d18dd441c4e09ee6b35e2db5aa271cdc77","5452315","1523903044","2018-04-16 18:24:04","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","0x529969335ba9a2c48917387a7d90d0f3057c8891","","0","0.499139","1363.92726584","0.000861","2.35273416","511.67","","","Transfer",""
"0x13b8d627a501df72e8a4a16c825743b81c56564de4524fdd19a04ac64ca1ff48","5479547","1524307625","2018-04-21 10:47:05","0xe31e95ca502a7a30abdf4da54cae4a16ada2296a","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","","0.52313304","0","1429.4924197824","0.000063","0.17215128","605.17","","","Transfer",""
"0xa677d3765454f8fd9855f58b76a7329bd0fdd62e882700996fc5dcd8e0e0fde9","5479629","1524308989","2018-04-21 11:09:49","0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","","1.497","0","4090.64232","0.000126","0.34430256","605.17","","","Transfer",""
"0x2fb35b01808024d556911f73fe974fcd2e32b3be85ee6aad2e25bb0e1e84a669","5479679","1524309795","2018-04-21 11:23:15","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","0x7b2c2ef8954a86a7c013456cc51ba22861791740","","0","0.01927204","52.6620056224","0.000861","2.35273416","605.17","","","Transfer",""
"0x3c97e1e74c21969f7605dd3cf5704543b5f26efb747f121accfae511ff71da36","5479707","1524310109","2018-04-21 11:28:29","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","0x7b2c2ef8954a86a7c013456cc51ba22861791740","","0","1.999139","5462.76726584","0.000861","2.35273416","605.17","","","Transfer",""
"0x834d30bb1f5380746d316d6cd5e9a0abdc31e72a235818f9f428f4decdd5cc05","5480831","1524326222","2018-04-21 15:57:02","0x22cb01256c2435840301ac74f50acfa7b9c68e2d","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","","0","0","0","0.000084","0.22953504","605.17","","","Transfer",""
"0x9763c4b5f06494743525729ebcb4cf1bbd96e04d8edc0402656f5ab6f9108266","5493004","1524506178","2018-04-23 17:56:18","0x564286362092d8e7936f0549571a803b203aaced","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","","6.99","0","19100.5944","0.001155","3.1561068","644.13","","","Transfer",""
"0xf12225d19a3543f8445a4a258a86f490040dc3787a92b00df3d94220f9792796","5493213","1524509456","2018-04-23 18:50:56","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","0x7d6af7a2c77aceae3c507bc63863db4882a87e33","","0","0.989139","2702.88166584","0.000861","2.35273416","644.13","","","Transfer",""
"0xaa55b45b824414cda583b9a2e94744484d1266f04c9e2e8cafca1de5297038de","5493229","1524509674","2018-04-23 18:54:34","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","0x7d6af7a2c77aceae3c507bc63863db4882a87e33","","0","4","10930.24","0.000861","2.35273416","644.13","","","Transfer",""
"0xd31b5cf31c12cde85c3dd666a9b7b26aa15cce9c96d44dc8121a097dcb1b70ab","5493340","1524511369","2018-04-23 19:22:49","0x0aeee7ce36257ad6a9e0581e284d9a1974aa7281","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","","0.5","0","1366.28","0.000063","0.17215128","644.13","","","Transfer",""
"0x9e7cf375052bf0b9cb1dc057a8b853690779dba652ebc64bb771e79afbaf8d49","5493447","1524512915","2018-04-23 19:48:35","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","0x7b2c2ef8954a86a7c013456cc51ba22861791740","","0","2.498278","6826.69453168","0.000861","2.35273416","644.13","","","Transfer",""
"0xfbf1e98aeab92fbb7727ba0a4c39330f51dde802d04712d663bb1adadbf881d1","5495631","1524545471","2018-04-24 04:51:11","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","","1.07409778","0","2935.0366297168","0.001155","3.1561068","703.35","","","Transfer",""
"0x39dc5d69f5808ffa779c99ddb2fd0dbbf1294e13d0a19dd58bb747fad726619c","5495648","1524545692","2018-04-24 04:54:52","0x6e5c5f3c2873b98646bd5152921f7c30d0cf24b5","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","","0.5","0","1366.28","0.000042","0.11476752","703.35","","","Transfer",""
"0xbca8354c835f8c04a0f68e6d8c0a66a6e1cd8cd58542758f31326cef92b287f8","5496130","1524553173","2018-04-24 06:59:33","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208","","0","1.57034778","4291.0695297168","0.000970875","2.65297419","703.35","","","Deposit",""
"0xf908538419d190d6599792627f5f2e5f251b318ac346eb55a1969c3b23546408","5502505","1524648624","2018-04-25 09:30:24","0xb89dd647788c54a03ba290a6320ba53566afb57d","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","","1","0","2732.56","0.00021","0.5738376","617.73","","","Transfer",""
"0x49288278827e1ae74456911eca9b436c654908a536e7a338cb6835d521ef8b4c","5502560","1524649387","2018-04-25 09:43:07","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","","2.29744535","0","6277.907265596","0.001155","3.1561068","617.73","","","Transfer",""
"0xce120d776691d7eee9b3d4f11aa465f93930e693992aa1e7cb78874454ee8ccb","5502620","1524650141","2018-04-25 09:55:41","0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","","9.995","0","27311.9372","0.00063","1.7215128","617.73","","","Transfer",""
"0xddbf29ced517c741a279b21fe0777107a81324919469b877699e08b7723857d1","5502643","1524650570","2018-04-25 10:02:50","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","","0.589305","0","1610.3112708","0.001155","3.1561068","617.73","","","Transfer",""
"0xd29e3141a2b7a0d9e372c193319a11f76760f3bdeefecbcc292ce4293a5e4a1e","5502863","1524653760","2018-04-25 10:56:00","0x043375ebc36fff7a4fcef1359f3c89afddf56e08","0x7d6af7a2c77aceae3c507bc63863db4882a87e33","","0","6","16395.36","0.000861","2.35273416","617.73","","","Transfer",""
