"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2692.46/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x4a62c0daf918c8290cf78c162992d7caa43ea903cd15fe2a08e59ed18d05473b","11882009","1613667254","2021-02-18 16:54:14","0x3476b7216ee3d5244e7598566b792fb72b2d2390","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","","0.00052161","0","1.4044140606","0.005229","14.07887334","1939.61","","","Transfer",""
"0x3c43d3c84d4b46297569865a64c12e0bfc24e77d0ac2a04de5c79e96bfa6b56d","11884023","1613694064","2021-02-19 00:21:04","0x8e6f56dd88883901620f9a10ad175d3d7ec67535","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","","0.05","0","134.623","0.009009000110313","24.2563724370133","1957.47","","","Transfer",""
"0x86fc44d217870e24f9994383926553c58a4ef26d27efae8f7e4361f98715b304","11888367","1613751068","2021-02-19 16:11:08","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","0x48cc5a1d941d23ee4b46cd2536d5f625cf2e889b","","0","0.025","67.3115","0.012789","34.43387094","1957.47","","","Transfer",""
"0xae632f11b9ff1d5d1480dfe2f7865407c666bfade6b28d20fa02519dea0835d7","12274608","1618889584","2021-04-20 03:33:04","0xd52055a39a3d2f7505c739f981f296ea31b50191","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","","11617.37771616","0","31279324.8056522","0.01135827","30.5816876442","2332.45","","","Transfer",""
"0xd625c544fa59b8c373eda8cef36ca65ce8d00baca72afbe07648ede09b43402d","12295012","1619161204","2021-04-23 07:00:04","0xd52055a39a3d2f7505c739f981f296ea31b50191","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","","9647.51781076","0","25975555.8047589","0.006552","17.64099792","2369.67","","","Transfer",""
"0xd2ba11690c97842f2fc2f43cda4c56e2e482b1a83855252b62a61ff52274d142","12362474","1620061500","2021-05-03 17:05:00","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","0xd52055a39a3d2f7505c739f981f296ea31b50191","","0","19.03828913","51259.8319509598","0.002898","7.80274908","3432.21","","","Transfer",""
"0x66840ff44f216a8499be3f4f96e8bd63e0e45fb26290319de84de0594848f01d","12523608","1622215577","2021-05-28 15:26:17","0xd52055a39a3d2f7505c739f981f296ea31b50191","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","","194.64315","0","524068.895649","0.0024255","6.53056173","2412.36","","","Transfer",""
"0x251b27e811538815eb0703e0acb648cdf4f0767bc6494c6ef37889a5fa059bf0","12548676","1622552025","2021-06-01 12:53:45","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","0xd52055a39a3d2f7505c739f981f296ea31b50191","","0","10000","26924600","0.001701","4.57987446","2634.23","","","Transfer",""
"0xb5c1f5b2015919f060dbc055bee32677598e5f51bf94e5631914e607554b49a9","12552633","1622604960","2021-06-02 03:36:00","0xd52055a39a3d2f7505c739f981f296ea31b50191","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","","180.42854","0","485796.6268084","0.001512","4.07099952","2706.52","","","Transfer",""
"0x7934ffc1c44088eb3aa5ad74b2024463edbd8dd55ee320f8996ad5df9be18661","13090725","1629843367","2021-08-24 22:16:07","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","0xd52055a39a3d2f7505c739f981f296ea31b50191","","0","3750","10096725","0.005014453254993","13.5012148109385","3172.57","","","Transfer",""
"0x1c1e643ef6de04841a7a89d4c33a78b005f359f89f380a747443235390257064","13095809","1629912442","2021-08-25 17:27:22","0xd52055a39a3d2f7505c739f981f296ea31b50191","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","","575.51541336","0","1549552.22985527","0.008357251626297","22.5015657137396","3228.86","","","Transfer",""
"0x3bcc8cbb7a04bb6d93a24e5cd8ce0bfd8cdf5668c15fe63aeedc660669a3ed48","13097613","1629935822","2021-08-25 23:57:02","0xfda6719bf632ee58888788ce537ee232642671b7","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","","19232.6310642900000105","0","51783089.8353583","0.0025540264722","6.87661411533961","3228.86","","","Transfer",""
"0xe1f1f2dcfe51322de6e3991db05a6f83aa1130dbf28665aa9e4294c2c0c0405f","13310938","1632786523","2021-09-27 23:48:43","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","0xd52055a39a3d2f7505c739f981f296ea31b50191","","0","4200","11308332","0.010564973070624","28.4457673937323","2927.73","","","Transfer",""
"0xd1e265b5477ece0d401b73b112226cf834e17b25ff43ba10e5377945003970f0","13315871","1632853758","2021-09-28 18:29:18","0xd52055a39a3d2f7505c739f981f296ea31b50191","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","","712.13082908","0","1917383.77206474","0.005287901427207","14.2374630766978","2807.44","","","Transfer",""
"0xa4b586d199c3c7c94eba1b6a07186d223dd9922e59df9ff706c0cde67f94a478","13320564","1632917255","2021-09-29 12:07:35","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","0xd52055a39a3d2f7505c739f981f296ea31b50191","","0","2200","5923412","0.003425375355822","9.2226861305365","2850.87","","","Transfer",""
"0x61d003e0fe64924f9d71e10e01c8057d3498bf2cd2baf2e5fe16e89e7d659040","13323012","1632949852","2021-09-29 21:10:52","0xd52055a39a3d2f7505c739f981f296ea31b50191","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","","484.74786796","0","1305164.24456758","0.00745269453369","20.066081924179","2850.87","","","Transfer",""
"0x3b4c4e9857bdd75ae8ac36973ec755f0ba935c1da653bd36aa236361553b44ce","13673122","1637701847","2021-11-23 21:10:47","0xd52055a39a3d2f7505c739f981f296ea31b50191","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","","232.43855877","0","625831.521945874","0.00803345849964","21.6297656719407","4341.17","","","Transfer",""
"0x6001472a36506d7ccc7782a786d7a213e8a858d1759cabf19efde158551bb19b","14005055","1642182285","2022-01-14 17:44:45","0xd52055a39a3d2f7505c739f981f296ea31b50191","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","","456.81016106","0","1229943.08624761","0.003602885545266","9.70062521520689","3309.66","","","Transfer",""
"0xd723b54d76a0b50156f2ad13c4725bb1a278fd6e76e2f48bac369b106a02ba08","14012300","1642279529","2022-01-15 20:45:29","0xd52055a39a3d2f7505c739f981f296ea31b50191","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","","74.55725684","0","200742.431751426","0.002283515313114","6.14827363994692","3328.63","","","Transfer",""
"0x208ee6385197c335c1c0f1c7441eeff9a4dfd18c1920b22976fd4bca773ab9a3","14065330","1642986692","2022-01-24 01:11:32","0xd52055a39a3d2f7505c739f981f296ea31b50191","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","","410.88930186","0","1106303.00968598","0.001983196113423","5.33967620754689","2442.27","","","Transfer",""
"0xaa9f96b15f06319d391a500eafeed0c58f0d28b22caae371ebd658eb5a9e692e","14571773","1649780480","2022-04-12 16:21:20","0xd52055a39a3d2f7505c739f981f296ea31b50191","0xdd1fa5b1c88deb77e93535b9f7c29e97ccae431f","","173.00511646","0","465809.355863892","0.002010064238763","5.41201756029983","3028.77","","","Transfer",""
