"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2733.46/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x2f1351c06f39481faf5b2987d3f10b39fe533c4a08417aa541528e58aa4a2e06","5472717","1524205493","2018-04-20 06:24:53","0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c","0x41467711f2d1f6021119ffb113ae0e78251b45fa","","0.2964","0","810.197544","0.000147","0.40181862","617.16","","","Transfer",""
"0x21f7086c7fc7f3e3834cf349586fb3a196081af1ae9eeccd452f02b5ed76920a","5490506","1524468362","2018-04-23 07:26:02","0x62924e7cf472ace002148294356d2ec5180acaa4","0x41467711f2d1f6021119ffb113ae0e78251b45fa","","0.2","0","546.692","0.000063","0.17220798","644.13","","","Transfer",""
"0x43bc9cf3acfca4b6d1b333ce2135db3a0438baff612302f2d224a371a6af1a98","5491793","1524487738","2018-04-23 12:48:58","0x38f691fd9dc154daab03da5fe847d252f8fc5717","0x41467711f2d1f6021119ffb113ae0e78251b45fa","","0","0","0","0.000063","0.17220798","644.13","","","Transfer",""
"0x595a71f38286175341fc8481264974af26519002f6840499ad9bc8b3f778655a","5494961","1524535263","2018-04-24 02:01:03","0x41467711f2d1f6021119ffb113ae0e78251b45fa","0x324eb44ea87e36ea7a8ae5bf378def29b7b1fd88","","0","0.01","27.3346","0.00016865625","0.461015113125","703.35","","","Transfer",""
"0x1bd3e04f09dd67c9f9358c9b77b1b239888847aff504c6dae7ef427c5a47e3eb","5495118","1524537821","2018-04-24 02:43:41","0x41467711f2d1f6021119ffb113ae0e78251b45fa","0x351a1283bbb7050620c5f801ecb0d8573bb94d2d","","0","0.01","27.3346","0.000084","0.22961064","703.35","","","Transfer",""
"0x2e2c37446c0a0e44e7b068238d6ee1d5b057c9528b158278222a604be810e115","5495192","1524538769","2018-04-24 02:59:29","0x41467711f2d1f6021119ffb113ae0e78251b45fa","0x351a1283bbb7050620c5f801ecb0d8573bb94d2d","","0","0.006","16.40076","0.000084","0.22961064","703.35","","","Transfer",""
"0xb990675372d5b071e41d749561b9ea8c84dd6a67961a99b4a20c4bdfc9ed5fe7","5495808","1524548201","2018-04-24 05:36:41","0x41467711f2d1f6021119ffb113ae0e78251b45fa","0x351a1283bbb7050620c5f801ecb0d8573bb94d2d","","0","0.01","27.3346","0.000105","0.2870133","703.35","","","Transfer",""
"0xab57cdbf62303b80e53861e8183296d368768eb57693d874bcfdc4ec97cee85a","5496445","1524558224","2018-04-24 08:23:44","0x41467711f2d1f6021119ffb113ae0e78251b45fa","0x53cc3cb88111c262b38754320f6659dc0838a541","","0","0.45","1230.057","0.000086625","0.2367859725","703.35","","","Transfer",""
"0xca63f49b82326f252ca291cff7f165a0b8220da7a24decb1204b7792a15fb220","5529493","1525051667","2018-04-30 01:27:47","0xae1c8e8bd400621b12cba66497c6bebe4e0dfc80","0x41467711f2d1f6021119ffb113ae0e78251b45fa","","0.15","0","410.019","0.000105","0.2870133","670.04","","","Transfer",""
"0xd9dea3d83d3fe4f22ffae45ea4966708de958038c83f1ba73c0eb194c1c3758a","5534878","1525133181","2018-05-01 00:06:21","0x41467711f2d1f6021119ffb113ae0e78251b45fa","0x53cc3cb88111c262b38754320f6659dc0838a541","","0","0.15","410.019","0.000105","0.2870133","670.81","","","Transfer",""
