"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2733.06/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x6108d58db80eb37fa0b7e8aba9ec9ce09d62bb0af91c588236787360063d0d65","5399874","1523142728","2018-04-07 23:12:08","0xb6dee538aacdf6e74b81aab303661b84f3e4bec7","0x588c0e4af4bb0cd6e63e898bf8ad555452297326","","0.007696142","0","21.03401785452","0.00021","0.5739426","384.98","","","Transfer",""
"0x7ca56183adfec29197e064f839abe019831b834de8c4877a9e587efebc880bb6","5401887","1523171552","2018-04-08 07:12:32","0x2aaaf07c2bf6cde1850fe38825a797642a2edeef","0x588c0e4af4bb0cd6e63e898bf8ad555452297326","","0.004354927","0","11.90227678662","0.000231","0.63133686","400.72","","","Transfer",""
"0xb1f7e59c8e8ae8e7255b0b264225ccff7e686727e7501c6697090ec3e0a83f02","5402412","1523178786","2018-04-08 09:13:06","0x9ac8bae840e1bdf788b1ab6a0dbdb0c1a9242171","0x588c0e4af4bb0cd6e63e898bf8ad555452297326","","0.005814623525960527","0","15.8917149738617","0.000231","0.63133686","400.72","","","Transfer",""
"0xb47e6c41b10c52e834958f00552b6914a5d9945126ea438b83bcccea22d273e7","5403164","1523189748","2018-04-08 12:15:48","0xac7a9affeea4bc78eec69008ad8cf3ef83ed57cb","0x588c0e4af4bb0cd6e63e898bf8ad555452297326","","0.009083497","0","24.82574231082","0.000441","1.20527946","400.72","","","Transfer",""
"0x9318aa05b99a980356fdcd5a4c5271fe95d4cc5f1c239b78975de1349639656b","5403179","1523189928","2018-04-08 12:18:48","0x5937850aa9c90d2ddd4cdce413706ae44c66bdb2","0x588c0e4af4bb0cd6e63e898bf8ad555452297326","","0.009083497","0","24.82574231082","0.000441","1.20527946","400.72","","","Transfer",""
"0x069c6ad412c13eee5f9d8d36bc08eeb2b6492e77c1fded1aefba9d9641f4dc0c","5403201","1523190266","2018-04-08 12:24:26","0x588c0e4af4bb0cd6e63e898bf8ad555452297326","0x96a65609a7b84e8842732deb08f56c3e21ac6f8a","","0","0","0","0.000364256","0.99553350336","400.72","","","Approve",""
"0x44d7149aede5b1c4fd1507257351b82a320858b16a44988c1a19d53a7c4e82b8","5403201","1523190266","2018-04-08 12:24:26","0x588c0e4af4bb0cd6e63e898bf8ad555452297326","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.00030364","0.8298663384","400.72","","","Deposit Token",""
"0x9e0be8514c04b937cd9172b7469a0b3c5ada7f1490f79d6886b2bb9b992e130b","5403206","1523190384","2018-04-08 12:26:24","0x588c0e4af4bb0cd6e63e898bf8ad555452297326","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.000745936","2.03868784416","400.72","","","Trade",""
"0x105702cbbf9118efd77680cfc59049324434275781e21c8c4cd3bdf816992876","5403320","1523192127","2018-04-08 12:55:27","0x588c0e4af4bb0cd6e63e898bf8ad555452297326","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.0003032","0.828663792","400.72","","","Withdraw",""
"0x5ef07f1c3df0a485165e16c01f6e499c469dd23b4fbce9620590bf163283726d","5403471","1523194198","2018-04-08 13:29:58","0xd04ebfeebb660257dba31b1d0458bf3eeb9e8589","0x588c0e4af4bb0cd6e63e898bf8ad555452297326","","0.008768497","0","23.96482841082","0.000441","1.20527946","400.72","","","Transfer",""
