"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2695.02/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x36a6acdad49cc9b2feec0304638b0d98feee3bdbfc38f0d6915271359877f268","12274077","1618882863","2021-04-20 01:41:03","0xd24400ae8bfebb18ca49be86258a3c749cf46853","0x2629bf288c3aedae8ddb3eb678df9f7ccc18711f","","816.95","0","2201696.589","0.008999771","24.25456284042","2332.45","","","Transfer",""
"0xe494666a6d0a134597db4b1a413904ba4fe2a0253bfe7f7dfb85c47e6bdc083d","12286094","1619041972","2021-04-21 21:52:52","0xd24400ae8bfebb18ca49be86258a3c749cf46853","0x2629bf288c3aedae8ddb3eb678df9f7ccc18711f","","181.55","0","489280.881","0.00418025575","11.265872851365","2357.59","","","Transfer",""
"0x3ecc37d1b1aef58ef1e8446ba15982ad16054c6e41ad9621766cdd0b5542479b","12292592","1619128932","2021-04-22 22:02:12","0xd24400ae8bfebb18ca49be86258a3c749cf46853","0x2629bf288c3aedae8ddb3eb678df9f7ccc18711f","","1136.5","0","3062890.23","0.004136385","11.1476403027","2410.48","","","Transfer",""
"0xb6130f516288c051acc6309d98b1e0939f64fb9bf3f2038518c6da3022a61784","12298781","1619211568","2021-04-23 20:59:28","0xd24400ae8bfebb18ca49be86258a3c749cf46853","0x2629bf288c3aedae8ddb3eb678df9f7ccc18711f","","363.65","0","980044.023","0.002500632750025069","6.73925527397256","2369.67","","","Transfer",""
"0xc6b730984dff998b08376af519f60b0945df4eee313816e0b6f6b9f4c79f3dae","12318534","1619474526","2021-04-26 22:02:06","0xd24400ae8bfebb18ca49be86258a3c749cf46853","0x2629bf288c3aedae8ddb3eb678df9f7ccc18711f","","953.44","0","2569539.8688","0.0018450784","4.972523189568","2534.90","","","Transfer",""
"0x6ef4a8cd819c42cfd7bf1207162bfd13646ee06378a0dad39c029a21cb3ff409","12325637","1619569053","2021-04-28 00:17:33","0xd24400ae8bfebb18ca49be86258a3c749cf46853","0x2629bf288c3aedae8ddb3eb678df9f7ccc18711f","","408.7997","0","1101723.367494","0.001454002","3.91856447004","2750.91","","","Transfer",""
"0xe20968ad6446227232ac17ebb57c1b602af74ce3d3c0bcd5da7d8df42d0e9f7e","12331754","1619650877","2021-04-28 23:01:17","0xd24400ae8bfebb18ca49be86258a3c749cf46853","0x2629bf288c3aedae8ddb3eb678df9f7ccc18711f","","181.6103","0","489443.390706","0.001804968","4.86442485936","2750.91","","","Transfer",""
"0xe95764c0b1ef13c22581e409adccf0f0bec91ba452707f6df1f856104fe0d68d","12338902","1619746266","2021-04-30 01:31:06","0xd24400ae8bfebb18ca49be86258a3c749cf46853","0x2629bf288c3aedae8ddb3eb678df9f7ccc18711f","","181.5","0","489146.13","0.0012409155","3.34429209081","2775.96","","","Transfer",""
"0x3cfbcdcd6f8faa16c3484a62e8892dfff77c2edeaca57521c06eb667d6a2c613","12344842","1619825774","2021-04-30 23:36:14","0xd24400ae8bfebb18ca49be86258a3c749cf46853","0x2629bf288c3aedae8ddb3eb678df9f7ccc18711f","","772","0","2080555.44","0.0010303359","2.776775857218","2775.96","","","Transfer",""
"0xb2b59e96bf87cfe4c8ee9268ba13d3eb5a4f468ac3ae61814f626bea50cdb533","12370286","1620164740","2021-05-04 21:45:40","0xd24400ae8bfebb18ca49be86258a3c749cf46853","0x2629bf288c3aedae8ddb3eb678df9f7ccc18711f","","590.028845","0","1590139.5378519","0.001599746898775069","4.31134988713679","3241.09","","","Transfer",""
