"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2703.43/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x7d810d6f8b0618223fd250cd22b5f3eb5bee37f72e93d7c2a4732d36c157cbb8","1956703","1469549415","2016-07-26 16:10:15","0x81b0e1ac46a7dfed98187796d0e55ac64b01f60c","0x9b6e7c26e43fa5c6bb5803e5f23462b93a905c6d","","29850","0","80697385.5","0.0006764142","1.828638440706","12.08","","","Transfer",""
"0xab4e00a594c7491b74602807f23c052acca93ee563055d42121dc23f021210a5","1956758","1469550200","2016-07-26 16:23:20","0x9b6e7c26e43fa5c6bb5803e5f23462b93a905c6d","0xb538c48aae875cdcfae4686c289254d790af7823","","0","0.04","108.1372","0.0006764142","1.828638440706","12.08","","","Transfer",""
"0x02eedd3d6a84d8125b5120a0ca5988ca4ee9b5fe3c059eacbb3ac0791fdf05fc","1957136","1469556222","2016-07-26 18:03:42","0x32be343b94f860124dc4fee278fdcbd38c102d88","0x9b6e7c26e43fa5c6bb5803e5f23462b93a905c6d","","1950","0","5271688.5","0.00063","1.7031609","12.08","","","Transfer",""
"0x0b70204bb1a62a66bc342cb1c329547e22653e1e6491bb48eb9702ff278fd9e4","1962368","1469632016","2016-07-27 15:06:56","0x9b6e7c26e43fa5c6bb5803e5f23462b93a905c6d","0xbb9bc244d798123fde783fcc1c72d3bb8c189413","","0","0","0","0.000963144","2.60379238392","13.05","","","Approve",""
"0x00ea67865c900b81efa3d02aa29c8ffaae29186a072978b9ac93f5ef4432498b","1962381","1469632152","2016-07-27 15:09:12","0x9b6e7c26e43fa5c6bb5803e5f23462b93a905c6d","0xbf4ed7b27f1d666546e30d74d50d173d20bca754","","0","0","0","0.000923391","2.49632293113","13.05","","","Withdraw",""
"0x808b4edcbd19f59991e3699ec0991f3188c06bbb1eff89c132359344079b7ec2","1962927","1469640060","2016-07-27 17:21:00","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x9b6e7c26e43fa5c6bb5803e5f23462b93a905c6d","","387.36426589","0","1047212.177335","0.00042","1.1354406","13.05","","","Transfer",""
"0xcdb2f3512117a148a828cff7b720ba15c609b80f5a312c95475532fc0df8c423","1964020","1469655197","2016-07-27 21:33:17","0x32be343b94f860124dc4fee278fdcbd38c102d88","0x9b6e7c26e43fa5c6bb5803e5f23462b93a905c6d","","1889.99","0","5109455.6657","0.00063","1.7031609","13.05","","","Transfer",""
"0x3f92109d4e52b0e583caa6135e3e71b4216281dfc63d619ec6546d796c7b3938","1971501","1469761849","2016-07-29 03:10:49","0x32be343b94f860124dc4fee278fdcbd38c102d88","0x9b6e7c26e43fa5c6bb5803e5f23462b93a905c6d","","1900","0","5136517","0.00063","1.7031609","12.87","","","Transfer",""
"0x484fd67cc0e27d01c8906ad55730eea2796b225e4cfe240f3659140843f33fc7","1971639","1469763808","2016-07-29 03:43:28","0x32be343b94f860124dc4fee278fdcbd38c102d88","0x9b6e7c26e43fa5c6bb5803e5f23462b93a905c6d","","50","0","135171.5","0.00063","1.7031609","12.87","","","Transfer",""
"0xdb2d891986079bc29af95014c781e351dbfffa1a5a3f1bc58105410d565be25a","2015490","1470393627","2016-08-05 10:40:27","0x32be343b94f860124dc4fee278fdcbd38c102d88","0x9b6e7c26e43fa5c6bb5803e5f23462b93a905c6d","","2290","0","6190854.7","0.00063","1.7031609","11.05","","","Transfer",""
