"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2680.71/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x8f7c970dce351343c26c5fba95621bf237ac29cec53045776012786f63d83e75","5730104","1528105745","2018-06-04 09:49:05","0x44f3e56739401234cf96daf4783df55321de9a92","0x0a796062214cf4fc232dd8538a19035ac79a595c","","0.010809617","0","28.97744838807","0.001071","2.87104041","591.31","","","Transfer",""
"0xec8668aaa9c1c3d57b3508dd1934428df23c83484effe566e1d82e191c7c23df","5730254","1528108058","2018-06-04 10:27:38","0xbeaa7d647e7d493a236db4db53dbbbd7904f2afb","0x0a796062214cf4fc232dd8538a19035ac79a595c","","0.008623996612","0","23.1184339577545","0.001071","2.87104041","591.31","","","Transfer",""
"0x844164a52c64995c97b7a8500e7657308c274fefd04ce29a49389ca452212745","5731292","1528123171","2018-06-04 14:39:31","0xc634b2cb06cd4ec702fbebcaf883099e31b52209","0x0a796062214cf4fc232dd8538a19035ac79a595c","","0.010825091","0","29.01892969461","0.001071","2.87104041","591.31","","","Transfer",""
"0xf0756bd23d0c54c62e5d4dfa33ff8761ff66e716433f3eeb2aaf828a0696be13","5741737","1528283366","2018-06-06 11:09:26","0x9fc88b391567c8f5fb3431fc5b8950b500e89464","0x0a796062214cf4fc232dd8538a19035ac79a595c","","0.002982251","0","7.99455007821","0.000861","2.30809131","606.30","","","Transfer",""
"0xce4f586eb1315949f8c8e079d648b0c9a3ae4b98a46b382cbb814f5663510b67","5741751","1528283573","2018-06-06 11:12:53","0x97e497c9a7dca033f1617ecd80428dd079526eda","0x0a796062214cf4fc232dd8538a19035ac79a595c","","0.006458914","0","17.31447534894","0.000861","2.30809131","606.30","","","Transfer",""
"0x4c0506d4ef762d42a7e6abd3c46d71d7c861bd5ae1851a1c6438b6ed96e4732e","5741919","1528285757","2018-06-06 11:49:17","0xef3ce58482afa6a26dcee6d3177e304aefef8c28","0x0a796062214cf4fc232dd8538a19035ac79a595c","","0.094330283","0","252.87213294093","0.000861","2.30809131","606.30","","","Transfer",""
"0x72fea2d4affafc252c2054c51f90d892ca29fcc107691d4e0709885fd83646b9","5741948","1528286292","2018-06-06 11:58:12","0xe88cc968c0127d1de1d3165e8899628f40c1b42d","0x0a796062214cf4fc232dd8538a19035ac79a595c","","0.005923689646233784","0","15.8796940715554","0.000861","2.30809131","606.30","","","Transfer",""
"0x2cad78a833e723b572060f1677dabf12524e35b0c5beff9e652b441392bfd1a2","5741967","1528286590","2018-06-06 12:03:10","0x53e75c8b7e1467e8fd45f34ee21c04e64465fe84","0x0a796062214cf4fc232dd8538a19035ac79a595c","","0.008215639","0","22.02374562369","0.000861","2.30809131","606.30","","","Transfer",""
"0x20626c1ccf1f1aed3e897d034fde5ae72e16ee9dd683be6d336d47be5d914673","5742466","1528294490","2018-06-06 14:14:50","0x6fb2878251a086fed81650c9f0f239b3db56c209","0x0a796062214cf4fc232dd8538a19035ac79a595c","","0.008328328210999999","0","22.3258327185098","0.001071","2.87104041","606.30","","","Transfer",""
"0xc77f050f9f6e7059d04d6696a5ba006201e2d9effde67c1e82b174bbf6363046","5742539","1528295844","2018-06-06 14:37:24","0x0abce90d80dbbe342df19aaa6d82d9b004c96ec1","0x0a796062214cf4fc232dd8538a19035ac79a595c","","0.04580230225","0","122.782689664598","0.001071","2.87104041","606.30","","","Transfer",""
