"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2718.47/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x487e98c94c99154fdcf18e9765b2226dc51985d0b83d06cd179d927c7e1a1028","5837263","1529715741","2018-06-23 01:02:21","0xe6122c413466f0a76d437d2da834a0bffa98e847","0x28a3c742a8e7fc2d2d5d4299331648d8084fc8ba","","0.51","0","1386.4197","0.000042","0.11417574","474.18","","","Transfer",""
"0x9414732bec4387bc4dfd4b5afcea63be379082262bc2cc8fa3e439d1a98ec658","5837664","1529721963","2018-06-23 02:46:03","0xd4180c7bb022d4b00be5e0ad90058cd9b4947341","0x28a3c742a8e7fc2d2d5d4299331648d8084fc8ba","","1.67684007","0","4558.4394250929","0.000063","0.17126361","474.18","","","Transfer",""
"0x24cf062dd0956c8c5651296abd2348899b01394d06045f5552fe3fa4e4547210","5837677","1529722137","2018-06-23 02:48:57","0xa455975cd4bc20519fbb06ff60571bd672cb5553","0x28a3c742a8e7fc2d2d5d4299331648d8084fc8ba","","0.046887972","0","127.46354524284","0.000042","0.11417574","474.18","","","Transfer",""
"0x6dd80f83cff907c29008e20999015e832692032cedac6df687148660b923a355","5837678","1529722139","2018-06-23 02:48:59","0x532ad1522217dbd173b85697c525f177f3124a0a","0x28a3c742a8e7fc2d2d5d4299331648d8084fc8ba","","7.7488","0","21064.880336","0.000042","0.11417574","474.18","","","Transfer",""
"0x6278922dfa2e9f7637357d65c5806636075baa52475f43e48b16c6f165b09f99","5837678","1529722139","2018-06-23 02:48:59","0x88655e34375a5226294b11e0561cc67163ae2f55","0x28a3c742a8e7fc2d2d5d4299331648d8084fc8ba","","1.505099068","0","4091.56666338596","0.000042","0.11417574","474.18","","","Transfer",""
"0x647842317977b76826bf7985f39c737df1f43797e0ce6c2e9515624cd537204e","5837679","1529722159","2018-06-23 02:49:19","0x88f8579fcd5d97c974350e615398f8c57f84538d","0x28a3c742a8e7fc2d2d5d4299331648d8084fc8ba","","0.69921296","0","1900.7894553712","0.000042","0.11417574","474.18","","","Transfer",""
"0xbb635fda0441f2b32ab0eaebf318aadc190db984cdf7fc8423d4efabe7ebcc45","5837746","1529723242","2018-06-23 03:07:22","0xd551234ae421e3bcba99a0da6d736074f22192ff","0x28a3c742a8e7fc2d2d5d4299331648d8084fc8ba","","0.51","0","1386.4197","0.001071","2.91148137","474.18","","","Transfer",""
"0x76b8c7d443079cf8c7ff844e52d776c521d57fa2db395f3c67a056eb29676aeb","5837879","1529725267","2018-06-23 03:41:07","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","0x28a3c742a8e7fc2d2d5d4299331648d8084fc8ba","","1.683","0","4575.18501","0.001071","2.91148137","474.18","","","Transfer",""
"0x2d042b0d0284ae187acc1d9e0a735559a3e299db6e2ccfd1171cbe1215986ee7","5837907","1529725683","2018-06-23 03:48:03","0x63ad016cacf18522732749cfd07c7cf1f94e0c36","0x28a3c742a8e7fc2d2d5d4299331648d8084fc8ba","","0.5","0","1359.235","0.000021","0.05708787","474.18","","","Transfer",""
"0x9af1520d37857be9b2706bec246b6a738d5328b319704e14b9d0d4ed52954d67","5837917","1529725801","2018-06-23 03:50:01","0xa455975cd4bc20519fbb06ff60571bd672cb5553","0x28a3c742a8e7fc2d2d5d4299331648d8084fc8ba","","0.000058","0","0.15767126","0.000021","0.05708787","474.18","","","Transfer",""
