"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2554.74/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xf9589f994101191ee41fa21ea6c438514ccc85516d6c772d82e76efe1a1021d4","11856020","1613321882","2021-02-14 16:58:02","0x8e10e91e90a16f1302e0d3b94638f2272abaf775","0x625323fe73ea0c585a9c609af441003c81f09ff7","","100","0","255474","0.003171","8.10108054","1802.96","","","Transfer",""
"0x2862434a7537f747855c4c3c62e93bcfd195916e2e05fa85230a82ed9069c54b","11856031","1613322000","2021-02-14 17:00:00","0x625323fe73ea0c585a9c609af441003c81f09ff7","","0xa3e03af3da12fc78d6526440607ca46959d04ab7","0","0","0","0.1138482690515091","290.852726876652","1802.96","","","0x60806040",""
"0x90c127c361649b692b0e1e62361ec3b34dd3b2b9f637d38edf17cfc7b8cfa23b","11856046","1613322206","2021-02-14 17:03:26","0x8e10e91e90a16f1302e0d3b94638f2272abaf775","0x625323fe73ea0c585a9c609af441003c81f09ff7","","164.299780069361481815","0","419743.2201344","0.003675","9.3886695","1802.96","","","Transfer",""
"0xca2af38bac594079e541b280cbc1edd28397d90919bfff2b205ff27807f0f6d0","11856075","1613322561","2021-02-14 17:09:21","0x625323fe73ea0c585a9c609af441003c81f09ff7","","0x45028896f53e2295665cedac1a7f74b13592748c","0","0","0","0.10640025","271.824974685","1802.96","","","0x60806040",""
"0x86754d41ffa83863e290da0e9c43053988364caa305970c0945f2dc9a767e9c1","11861290","1613391485","2021-02-15 12:18:05","0x625323fe73ea0c585a9c609af441003c81f09ff7","0x45028896f53e2295665cedac1a7f74b13592748c","","0","0","0","0.006870065","17.5512298581","1779.40","","","Approve",""
"0x58c3423267669597373325999104aa009161470e14f04cd69f2bbaae11e4423d","11861294","1613391539","2021-02-15 12:18:59","0x625323fe73ea0c585a9c609af441003c81f09ff7","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","","0","200","510948","0.2917036738","745.227043603812","1779.40","","","Add Liquidity ETH",""
"0x636faab3f023d276a161b4c49788abde4e59f71c4e2ee950c4fe55de28531849","11861806","1613398257","2021-02-15 14:10:57","0x625323fe73ea0c585a9c609af441003c81f09ff7","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","","0","0","0","0.036112076","92.25696504024","1779.40","Error(0)","Reverted","Remove Liquidity ETH With Permit",""
"0x0695e6ed10523cf2f19f4e2c327ba2145fab87f6391577e1344e9c3cdc0705ac","11861809","1613398292","2021-02-15 14:11:32","0x625323fe73ea0c585a9c609af441003c81f09ff7","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","","0","0","0","0.026453812","67.58261166888","1779.40","","","Remove Liquidity ETH With Permit",""
"0xf16ed4ff8bae5e0b3c5865b227bcbe526f052816559f630c748c9bb92c0275c3","11861835","1613398598","2021-02-15 14:16:38","0x625323fe73ea0c585a9c609af441003c81f09ff7","0xa3e03af3da12fc78d6526440607ca46959d04ab7","","0","0","0","0.00487553","12.4557115122","1779.40","","","Approve",""
"0xdf52a9959dd2c53d205671df6a303e26fef066e421847a1aa4a1b5e00b1554fb","11861838","1613398633","2021-02-15 14:17:13","0x625323fe73ea0c585a9c609af441003c81f09ff7","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","","0","200","510948","0.29765417","760.4290142658","1779.40","","","Add Liquidity ETH",""
